feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_1_cube
-0.23007843094756322,-1.2052481773420405,0.4870107364868626,-0.8469071496010743,-8.816882147857303e-18,-0.22989056615185047,1.0957489013601842,-2.708303376161558e-17,1.918053005156162e-18,2.9021486824782854e-18,-0.2517593657695267,-8.718315776197549e-18,-2.669024072312902e-17,-2.1108577113885074,0.594971740585605,-0.3875906175769771,1.1220264927669419,0.27216101311062396,7.73590349221666e-18,1.7059127996709904
0.008625738326807643,-1.6521989478760364e-17,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,1.1184238168070175,0.823605495697272,-2.708303376161558e-17,-0.3537638964655041,1.335180420580124,-0.4932199175258388,1.7443732916797332,-2.669024072312902e-17,1.1513422568860507,-0.7489081968985745,0.40040557098691204,0.6601960745526205,-0.8956018985694549,-1.001555651912926,-0.08296866327812798
-0.2805613713979383,-1.6521989478760364e-17,-1.0595316919970186,-2.278200750802999,0.6173517182762235,0.41669966577170686,-1.0513641266885498,-0.7716378839803892,0.6175467377706864,-0.40709256492369505,-0.649263581044385,-0.2505303235560506,0.2368592398083341,-0.384208561392461,-5.816968774130988e-18,-1.9245469549298488e-17,0.46004135127478507,0.0413521974997979,-0.4945035947052314,0.2355810136925366
0.16151201279437433,0.12200449982771913,9.425566902940105e-18,0.37133382324345265,-1.5012286342220524,-0.17752898646734927,-0.7905340118034369,1.5063561713096552,-0.9299323643319923,2.9021486824782854e-18,-0.9880616663637724,0.6371079077543185,-1.341566600088977,2.728733589532685e-17,1.8654914846779582,0.5142171003911444,0.6413612785008003,2.2286216995066554e-17,0.11865638136636822,-0.44518468237676856
-0.6260354258831219,0.8210803534216427,0.22616369639313716,1.1112591010418236,-8.816882147857303e-18,0.7149185240409723,-0.48307333208505476,-0.19396757408488358,-1.670532915316502,-0.8199186393194485,-0.11619072054418005,-8.718315776197549e-18,-2.669024072312902e-17,0.17191166490715964,-0.07123611376041128,-0.47538629644859487,0.27838719017621305,1.146161419210256,-1.1204508800982778,-1.2461198939960616
-0.362103174520053,0.4596306067448746,0.27858795792492297,-1.078189542092899,0.7044935282931114,-0.5897375107961109,8.731409915129576e-18,-0.4004498352292395,-0.16157270153042136,2.9021486824782854e-18,0.9814285259134543,-1.363013461964069,-2.669024072312902e-17,2.728733589532685e-17,-5.816968774130988e-18,-1.4423949265902238,5.8344825709054345e-18,-0.11457602711504747,7.73590349221666e-18,-0.8659509289106188
-0.657695518335295,-0.39701372231016047,-1.954519070115432,-0.2640976410059158,-8.816882147857303e-18,-0.7903047871480074,8.731409915129576e-18,-1.307831000928084,1.918053005156162e-18,1.1384259205227278,-0.7436661006054753,-1.1984783222178599,-0.1247253717072066,2.728733589532685e-17,-5.816968774130988e-18,0.7258605313582736,0.41600430395223714,2.2286216995066554e-17,0.35187880316602604,-0.8854144176649246
-0.13383953484337477,-0.9930349558582383,-1.023404186085166,9.69891804204341e-18,-1.5760043193334459,-0.824761419283915,-1.0635165391321875,-0.6714462288868701,1.918053005156162e-18,0.37025671682981837,2.598219589081937,-2.1760918975402244,0.06702630195345549,2.728733589532685e-17,-5.816968774130988e-18,-1.9245469549298488e-17,-0.9847095631052509,1.4501813976451428,7.73590349221666e-18,-0.8717920498970043
-2.526546926936899e-17,-1.6521989478760364e-17,9.425566902940105e-18,-0.5378720053147563,-0.999349573257491,2.409926522046195e-18,-0.9415755791500539,-1.9164774605441925,-0.1400564377887686,2.9021486824782854e-18,-0.2384778727513096,0.284408127729331,1.4594829747510654,2.728733589532685e-17,-1.3386456674719462,-1.9245469549298488e-17,5.8344825709054345e-18,2.2286216995066554e-17,0.1068208920238527,-2.3107080837726835e-17
0.16257576703081233,-0.259801650859102,9.425566902940105e-18,1.3156130029181032,-8.816882147857303e-18,1.3912297471733144,8.731409915129576e-18,-0.03613937996980898,-0.43046107562726854,0.2902924015183286,0.31312420817026315,-8.718315776197549e-18,0.680370740815774,1.0130596657753257,0.21563716847351158,-1.9245469549298488e-17,-0.9602804162615928,-0.45671246686687017,-0.8818029915216241,1.2725357396299415
-2.526546926936899e-17,0.01873357472963312,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,2.409926522046195e-18,-0.02520038836794154,-1.5862121309679849,-0.34561089876057566,2.9021486824782854e-18,-0.08002976300276442,-0.9009656151534572,-1.9971533317817367,-2.01676326029505,-0.14952264581285934,0.5898044883716145,-0.09492661343576005,-0.09970120814489714,1.3727793079071302,-0.9046622504967354
0.36839735960948383,1.554153940144558,0.10741369275874174,0.13521764596108204,0.4556838568927016,1.1213280185843897,1.235854996070142,0.8116108887319562,1.918053005156162e-18,-1.3050875576159504,-2.0680477621283544e-17,0.25264309021502424,-0.34423744835545456,0.2972444810196845,0.4257906386651664,1.4129178049708861,-1.798249891490324,2.2286216995066554e-17,-1.1282371561933218,0.5892614487448486
0.5786643848636999,-1.4907126255638081,0.4320710591893177,0.94871621245105,0.8772906652527214,-1.7111295914692566,8.731409915129576e-18,-1.2773751021818276,0.9206033653077348,-1.457860753500784,1.7457122017393665,-0.3595903611523161,-1.3105128462460445,0.5433665145778722,-3.4343554774122467,1.8868348302378426,0.7477613820180785,-0.9971664817887728,-0.5916463748312866,0.7751011989275743
-1.7802233724350511,1.6342845880011447,0.49022579644881775,9.69891804204341e-18,1.7562920270684172,2.409926522046195e-18,0.23926466806613766,0.29232512536552385,1.085384669502044,-0.8798617020173879,1.1487074068355152,-0.2861418427447005,0.5928290243437965,0.29513770588297394,-2.5012607718310407,-1.9245469549298488e-17,-0.4697709287847686,1.3433589340671395,0.6744446746356809,0.43211587388959716
-0.07350049747622965,-0.3562337454750504,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,-0.047417739673386215,8.731409915129576e-18,-1.4568567521653315,-0.36836664141660896,-0.20595656892234165,-0.6044122586537656,-0.8632494001418927,-2.669024072312902e-17,-0.07421359966323328,-0.9821850151949517,-0.2144952699528482,1.1364576255164376,2.2286216995066554e-17,-1.09378001721376,-0.5590114175760353
0.7172454039148067,0.4255933200303159,0.6833512379693785,1.11910728387021,-1.2444365748610609,2.409926522046195e-18,8.731409915129576e-18,-2.708303376161558e-17,-1.2811581302622892,-1.0678932304729556,-2.0680477621283544e-17,-0.6460281951254809,-2.669024072312902e-17,2.728733589532685e-17,0.6899977362520869,-1.4798687889972133,5.8344825709054345e-18,2.2286216995066554e-17,-1.527828509231574,0.658405460707175
-2.526546926936899e-17,0.36392051242479995,-0.7123127840279165,0.29945555867615586,-0.33584653115033003,1.0840716834380228,-0.7115467250582521,-1.0422885981361794,-0.4986733084938991,-0.34267103596818477,0.7624683368232035,-1.8921849216463966,0.030177173156995602,-1.106192140384765,0.03961504900640739,-1.9245469549298488e-17,5.8344825709054345e-18,0.06323546656645634,-0.9875283187320392,0.4038220886872937
-2.526546926936899e-17,-1.2536360775475035,0.29786926580469697,-1.1627022583657134,-2.4399250691102647,0.1978389021884981,-0.818338305802658,-0.2768527701730735,-1.41488375028331,-0.5830661506712866,-0.49795841419278536,-8.718315776197549e-18,-1.4636094768606998,0.012859416810764312,-5.816968774130988e-18,-1.9245469549298488e-17,-1.5729423370589422,2.2286216995066554e-17,7.73590349221666e-18,-0.5195850946266248
1.0733547853523988,-1.6521989478760364e-17,0.6053677618637685,0.3533234537149635,-1.7707473140357561,-0.5524209707000618,0.49067027565850646,0.24157040164585813,-1.3657036353883742,-0.27672685169491323,-2.0680477621283544e-17,-0.5949853827630291,-2.669024072312902e-17,2.728733589532685e-17,1.587352867553828,-0.671661118266219,0.200310112314295,-0.4000533805405139,-0.33965587780561385,-1.139287330843039
0.7050932111677917,2.2835673340251197,-0.3068476709783079,-2.8644027737506064,-1.8853367050767305,-0.5467761922788886,1.1913804915607082,0.6309807202196734,-2.3432679708708313,-1.1061374136533624,0.5854845804587301,-0.5503212072471175,-1.2858493751215196,2.728733589532685e-17,-1.568334950679305,0.6745395453725296,5.8344825709054345e-18,-0.1818495106187643,-1.3666912993457345,0.20799519399666627
-0.3078296474892074,1.961339006813826,0.21665427277042015,2.7798277083833356,-0.5559668171371956,2.409926522046195e-18,0.3582406507067297,-2.708303376161558e-17,-0.30154199670840187,0.15743043594073983,-1.6361733196783128,-0.4026449475861094,0.09612621036954715,0.8068137129954546,0.021693789822908968,1.7430027759595863,-0.5337498115684232,2.2286216995066554e-17,7.73590349221666e-18,1.1046704895364639
-0.4259117651793441,1.0173518851505747,0.7113057202488782,9.69891804204341e-18,-8.816882147857303e-18,-0.9928776087599825,8.731409915129576e-18,1.5244636758027585,-0.9769054945849315,-0.5791051084431166,-0.7834648400660027,0.5112061072597144,-2.669024072312902e-17,-1.870401169361149,0.7904367080947798,1.023104402841257,-0.9980647369159297,2.2286216995066554e-17,-0.24930426763799704,0.7999171669604322
2.204737499020568,-0.7350395037272214,0.4480284368978983,0.8980382672594049,-0.14038933134000325,-1.8718247016677498,8.731409915129576e-18,-0.018335222324304633,0.7698097699484528,-1.3776496016043704,-0.5622688563544211,-8.718315776197549e-18,1.0342693701547983,-0.1305846901041906,-0.6762738567840773,0.5041948380194884,-0.3770298141303198,2.2286216995066554e-17,-0.35506571812410587,-0.5886574295561533
-0.9592415380095953,0.16138058845012854,9.425566902940105e-18,-0.06740903766579505,-0.29928341735096825,1.0039548223022523,8.731409915129576e-18,1.4156279958351479,-0.7724996112890145,-0.31442009927012965,-0.4689278975036291,1.1771412808808182,1.488337363108931,2.728733589532685e-17,-2.262873585013324,0.7756147033927155,5.8344825709054345e-18,1.2189966210326055,7.73590349221666e-18,0.32012759485375253
0.6688269047549723,0.427426647183884,-0.6249849871575835,0.9998454471905782,0.008192745260883571,0.7146252404701916,-0.12339492436831484,-2.708303376161558e-17,-0.2476907896736345,0.6415996292441084,0.30921035320336887,-8.718315776197549e-18,1.5323554320818138,2.728733589532685e-17,-0.35023367809472206,-1.9245469549298488e-17,-1.9412638412792558,-1.0100833366270818,-0.93116605763286,1.2692300087620147
-2.526546926936899e-17,-0.7736619437239888,-1.6757412468238093,9.69891804204341e-18,-0.5188723193986801,-0.537404808757647,-0.11424002840140683,3.3228498860198936,0.532658397548885,-2.2980480478719882,-1.1968848240597456,1.2780551211897477,1.2426272254254207,-0.7676624514095297,-0.5212732790082686,-1.56198061159856,0.1603193442546904,-2.5287508123383615,7.73590349221666e-18,-1.0489780626485667
-2.526546926936899e-17,-1.6521989478760364e-17,0.006707983473958336,1.2960781089331936,-0.8324919412881028,2.409926522046195e-18,8.731409915129576e-18,-3.0920267995436954,1.918053005156162e-18,-0.6139479423287795,1.326031144211382,-0.16801368025730765,-0.7493053801836774,1.6480804464870924,-5.816968774130988e-18,0.6640527455216904,0.40542071630124593,2.2286216995066554e-17,-1.4457283261560105,0.004030349188824638
-0.5477731001372222,-1.046599263194483,9.425566902940105e-18,-0.3669088386831447,0.37603904258357757,-0.4172393160299775,-1.2236007750452278,-2.708303376161558e-17,1.918053005156162e-18,-1.4975206131138812,-0.6512982672655845,0.5697180059556627,0.1204527601799523,2.728733589532685e-17,1.8491368466907643,0.36574796186793507,-0.5957225076418385,2.2286216995066554e-17,7.73590349221666e-18,-2.3107080837726835e-17
-2.526546926936899e-17,0.04906049052070079,-0.6069868034190634,9.69891804204341e-18,0.9789860083894033,-0.34107722174738797,8.731409915129576e-18,-2.708303376161558e-17,1.918053005156162e-18,2.9021486824782854e-18,0.7606083937177206,-8.718315776197549e-18,0.35343310294803026,0.7498380692839223,-0.7793906170143996,0.7332955240331092,0.8401581356316962,2.2286216995066554e-17,0.10110273204793824,-1.5169000127852852
-0.3093529823657007,-0.5488790252206801,9.425566902940105e-18,0.6080065027012984,-8.816882147857303e-18,0.5576076619850572,-1.1988426264748193,-2.708303376161558e-17,0.8017564056929704,2.9021486824782854e-18,-1.1008616164922607,-1.4229886752228582,-0.2482904058034832,-1.6859847925192293,-0.37900863753464215,0.8260575628217499,-0.015669554735451806,2.2286216995066554e-17,7.73590349221666e-18,0.7106325669470228
-2.526546926936899e-17,-1.6521989478760364e-17,0.16265645399925688,9.69891804204341e-18,-0.9819421191702234,-2.1561135206181508,-0.06021220952312866,1.272647914029343,-0.902899192626081,-0.15874535246064023,0.568681511186535,-1.260700404390987,-1.403576092660607,2.728733589532685e-17,0.4754161884106913,-1.9245469549298488e-17,-0.5302142238887991,-0.31400493481651676,-0.702737487320729,-0.49824413158480546
-2.526546926936899e-17,0.17997858833000935,9.425566902940105e-18,2.6687440226115093,0.7730976537814134,1.622106878465363,-0.3397204695133463,0.5578651833020787,1.918053005156162e-18,0.411480583904674,-2.0680477621283544e-17,-0.42961693549295005,0.761586927073352,-0.997022495472659,0.7824402484998626,0.660767225504649,0.5058258638506898,2.2286216995066554e-17,0.4689856327237242,1.5418611296207927
1.139773127972225,0.42606534571223925,-1.6141930571193401,9.69891804204341e-18,1.9367274424688194,1.7238021900618328,0.4092013669504355,-2.708303376161558e-17,2.6316483500297485,2.9021486824782854e-18,0.9983770007891982,-8.718315776197549e-18,0.3451102816310402,1.7352324588414005,0.24197426970685065,-1.9245469549298488e-17,5.8344825709054345e-18,-1.986987160405326,1.9915632062158397,-2.3107080837726835e-17
-0.9073101397204759,-0.1269243789212066,9.425566902940105e-18,9.69891804204341e-18,0.35336365405232867,0.6342259865685621,-1.1480181047283475,0.9684266522724267,-0.009003587813821991,-0.04329276008035054,0.4469055978131408,0.4789985674346257,-2.669024072312902e-17,0.19952488838055932,0.5942667166353335,-0.8363271104973826,2.1244382744902284,0.7557268909996112,-0.6760315595237436,0.6395182204174185
-0.9013169824433355,0.5789997194860279,9.425566902940105e-18,9.69891804204341e-18,0.6016953899270935,2.409926522046195e-18,-0.2953767156736757,-1.252968008699324,1.918053005156162e-18,-0.9650567800258827,0.882182538229435,0.800791367126378,-2.669024072312902e-17,1.3837600104810024,1.361632237698073,-0.7509925773218236,5.8344825709054345e-18,0.48571195531063044,-1.3647626579741203,0.5357036789164987
0.23666616813591454,-1.0568325595762431,3.0052145417067884,9.69891804204341e-18,-0.6389665354281547,-1.0657362523802232,0.09045963563920535,0.06015698876158573,-0.7310037837919298,-0.5365365835569899,-0.1252823983670798,-8.718315776197549e-18,-0.9981883499124136,0.5394003544125543,-5.816968774130988e-18,-1.1024867492604253,-0.2947834338563955,-0.042746640908195674,7.73590349221666e-18,0.9966726313819227
-1.0514559895171738,-0.18762100154268926,9.425566902940105e-18,9.69891804204341e-18,-0.36005783931590796,-0.9240619977951626,-2.173190385333092,-0.30145655634298474,-0.055895316905952994,-0.5530451023011453,-2.0680477621283544e-17,-8.718315776197549e-18,-2.669024072312902e-17,-1.2991187813274578,0.6365603123938837,-0.5698360440701142,5.8344825709054345e-18,1.4640314356268649,-0.4375622698932124,-0.04093318658732966
0.8789817972637639,0.39112115509749634,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,-0.43894824317207065,0.3324368556335216,0.47298330413804857,-0.9923868482510608,2.9021486824782854e-18,-2.0680477621283544e-17,-0.6262034391711851,0.49026500084383673,2.728733589532685e-17,-0.165893118971416,-0.10602203275880726,-1.3380235054530323,-0.31418674785458467,-0.14738545421735497,2.434654075997217
0.5124878848229044,0.9388159719008181,1.2009969398050495,-0.6062412192599078,-0.09933900398954176,2.409926522046195e-18,8.731409915129576e-18,0.07796116667421228,0.8800720751124121,2.9021486824782854e-18,-1.3544642762232404,1.051522303239295,-0.4033615728805273,-0.45816566402222714,-5.816968774130988e-18,-1.9245469549298488e-17,5.8344825709054345e-18,-0.22666820514638525,0.6020423893557236,0.8083155004618634
-1.0683597271015817,-1.0974463791235345,-0.8441098725503445,-1.0691196130523466,-8.816882147857303e-18,-0.29717116717063774,8.731409915129576e-18,-2.708303376161558e-17,1.918053005156162e-18,-0.8015254562936206,-1.177961489170351,-8.718315776197549e-18,0.803093533710602,-0.2396549235274584,-0.5103481281625486,-1.9245469549298488e-17,0.28438118609615887,2.2286216995066554e-17,7.73590349221666e-18,0.5322675787710623
-0.5733185375023756,-1.6521989478760364e-17,1.2714040038466499,-0.7810371472284444,-8.816882147857303e-18,0.3705112554698364,0.033799215319296846,-0.25051354537407483,-0.02907017493007631,2.9021486824782854e-18,-1.7355358704433526,0.3050180222960668,-2.669024072312902e-17,-0.9402908331251142,-0.8460658329334537,0.262086229439076,-0.48505208064100835,0.22268966139001445,-0.4966065403117934,-0.630289637419501
-2.526546926936899e-17,1.3163683704969389,1.3966608838082142,-0.003868165698208248,0.35347240789630324,0.30375993800115897,0.9000360274477573,0.7264989395928633,0.07458034047713398,0.9143697486738009,-1.1753622786544895,-8.718315776197549e-18,0.6093723364735125,1.476841959158484,1.1601900575055812,-0.5352022272655589,-1.2474036340142385,1.0022337208567373,1.3271794024035939,-0.114218177074349
